from_id,GEOID,travel_time_minutes,site_label,site_name
7vQ7xbOMD1,06037311802,103.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037533403,76.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037532900,50.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037543201,82.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037553602,93.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037620001,91.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037535604,67.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037460401,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037143902,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037141700,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037311500,111.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037123420,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037301000,95.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037277100,73.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037277200,76.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037620301,90.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037540502,90.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037242600,67.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037433601,96.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037463200,112.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037463300,110.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037463400,118.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037463500,114.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037463700,101.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037291110,51.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037291130,44.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037291210,68.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037291220,62.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037291300,52.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037430600,116.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037460200,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037460301,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037460302,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037275311,69.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037275400,76.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037430701,108.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037430721,109.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037460502,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037276000,82.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037276400,83.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037276500,83.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037277400,78.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037240020,50.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037533103,65.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037189702,100.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037275200,72.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037702801,88.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037226420,37.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037219010,42.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037530006,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037209520,35.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037208720,44.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037208710,49.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037481401,88.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037190901,77.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037143700,109.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037181300,87.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037300901,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037980008,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037278102,83.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037101400,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037481605,94.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037183402,79.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037183701,65.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037183702,72.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037186201,81.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037186203,93.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037186302,78.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037121102,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037124104,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037302505,66.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037302506,76.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037186403,63.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037186404,63.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037187101,66.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037188201,68.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037189101,65.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037189102,66.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037189202,68.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037190802,81.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037191301,60.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037191302,62.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037191901,80.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037124902,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037481606,96.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037201601,94.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037533703,82.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037500404,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037501001,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037300301,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037301205,95.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037192002,73.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037194401,72.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037194402,80.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037195201,74.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037195202,75.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037195804,59.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037195901,64.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037195902,64.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037195903,62.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037201602,91.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037240401,45.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037141101,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037190202,82.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037207103,40.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037211704,53.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037237102,29.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037262704,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037264102,112.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037620305,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037621204,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037621104,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037650004,80.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037650401,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037570402,100.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037570602,117.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037570603,108.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037570701,104.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037552302,85.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037553503,94.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037571704,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037990200,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037570800,113.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037570901,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037570902,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037262706,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037604002,83.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037701304,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037104703,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037109603,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037278001,76.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037502004,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037117408,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037117101,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037117201,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037117407,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037119342,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037121802,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037120103,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037700102,79.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037274202,88.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037115404,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037117202,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037119001,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037119202,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037121801,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037123901,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037125402,118.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037480304,96.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037533002,55.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037536103,83.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037543322,88.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037543400,78.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037543501,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037302004,85.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037502801,99.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037301801,85.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037301802,78.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037120104,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037302401,70.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037302503,78.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037302504,74.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037120107,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037120108,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037124103,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037121101,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037121221,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037121222,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037124105,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037127606,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037124203,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037124903,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037127604,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037127712,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037571600,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037571701,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037542104,89.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037980020,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037552301,91.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037208401,46.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037208302,48.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037208402,51.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037208502,46.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037208801,40.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037209103,39.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037310501,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037209104,41.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037310201,110.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037310202,105.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037310601,115.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037533803,75.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037533804,77.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037533901,79.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037310602,105.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037120105,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037139401,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037550201,84.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037533902,87.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037534001,87.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037221304,47.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037550202,71.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037550601,111.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037550602,95.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037550901,89.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037980024,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037211201,56.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037212502,47.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037212702,59.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037214501,65.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037215101,65.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037216401,72.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037216402,73.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037217001,76.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037218701,49.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037218702,37.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037219902,46.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037183103,75.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037221401,34.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037122122,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037127805,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037551102,84.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037183104,79.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037543801,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037186301,74.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037531503,68.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037531504,70.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037550902,98.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037551101,88.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037551402,88.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037551501,96.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037551502,104.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037552001,69.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037552002,73.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037980010,68.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037980013,89.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037222002,36.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037226001,42.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037226002,40.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037221402,36.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037211703,56.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037207101,45.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037207102,41.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037207502,33.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037212701,55.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037533806,83.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037535002,57.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037534002,91.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037534101,82.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037534202,91.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037542700,67.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037650001,82.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037650101,106.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037650102,89.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037650200,117.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037534301,79.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037534302,89.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037534203,96.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037534404,84.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037534405,87.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037541605,79.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037541801,92.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037541802,91.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037542000,81.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037650300,84.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037650501,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037650502,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037542401,80.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037542402,93.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037542502,75.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037602900,61.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037603004,58.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037542601,67.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037542602,67.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037542800,63.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037542900,70.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06059110115,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037603101,68.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037603200,62.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037603301,113.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037603302,104.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037603400,62.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037603500,59.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037603600,70.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037603702,73.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037620102,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037620002,90.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037620101,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037551201,104.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037551300,92.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037551700,98.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037534406,89.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037534502,82.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037534802,68.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037534803,65.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037534804,71.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037550700,103.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037600100,43.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037600201,46.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037600202,50.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037600302,50.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037600400,54.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037600501,62.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037620501,88.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037620522,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037620400,84.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037620601,91.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037534900,63.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037535101,58.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037535102,53.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037535200,60.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037535300,59.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037535400,66.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037535502,70.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037535603,61.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037535605,69.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037600601,60.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037600602,65.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037600702,74.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037600703,65.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037600704,56.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037600801,55.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037600802,64.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037600902,57.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037600911,59.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037530005,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037530101,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037530102,95.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037530203,95.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037530204,86.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037535701,72.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037535702,66.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037535802,80.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037535803,71.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037535606,68.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037535804,74.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037535901,74.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037536000,71.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037535607,78.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037536102,83.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037540000,102.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037540101,86.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037540102,99.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037540202,88.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037540203,89.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037551900,76.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037552100,83.0,7vQ7xbOMD1,BMO Stadium
